ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
328      0.7564192041754723 0.7872578613460064 0.9525294899940491 0.9190740217996198 0.031713839088167495 0.023671835660934448 0.793910670094192 0.8227878812142342 0.5962423756718636 0.9290817470020334 0.7440047711133957 0.9538973644375801 0.9266297519207001 0.8620922565460205 0.587759405374527 0.0035785271887382925 0.12057882695466914 0.0001747952055939385 0.9123227000236511 0.39611971378326416
329      0.7886180026190621 0.8209363938797087 0.9552440941333771 0.9053318310184639 0.03244608044624331 0.05808171629905701 0.8729240127972194 0.9279010777149086 0.7539623379707336 0.9650732534604334 0.8456626832485199 0.9591913627726691 0.9791625887155533 0.01096642017364502 0.004644155502319336 0.00280413626843688 0.10822889164225132 0.0001817594683673934 0.9464158586093357 0.7823981046676636
330      0.8000904073317846 0.8191147881249587 0.9719575643539429 0.9302010355370768 0.030464275794870765 0.017153382301330566 0.8650532041986784 0.9041617615762558 0.7159936875104904 0.8740953147467738 0.6384381204843521 0.9834005127350489 0.9646518230438232 0.002391815185546875 0.0038396120071411133 0.004612412013556763 0.09002051368658863 0.0004476564679910097 0.902803917725881 0.6427423357963562
331      0.80881068110466 0.8333228439092636 0.9114933907985687 0.9375404357910156 0.037062720954418205 0.059627413749694824 0.8115939497947693 0.932916150621157 0.7353790402412415 0.9344024179208437 0.8080023229122162 0.9998210743069649 0.926546722650528 0.6056667864322662 0.005524814128875732 0.00469663853425291 0.11896504578652484 0.0002646237133528251 0.9810092349847158 0.9170884490013123
332      0.761388065914313 0.7643088859816392 0.9176300913095474 0.9190512404311448 0.04110805690288544 0.09242771565914154 0.7871197213729223 0.8914425606104288 0.7426897138357162 0.884929125097903 0.6942960917949677 0.9692603293806314 0.9223903119564056 0.5461257994174957 0.005651295185089111 0.002244972953517316 0.06849926365036184 0.00026116240094885783 0.9612407386302948 0.8300315737724304
333      0.796165173703974 0.8200702128085223 0.9504090249538422 0.9333039705016187 0.01657861272493999 0.010430708527565002 0.8717695312066511 0.9456834471214339 0.8265737593173981 0.9742587719139237 0.8631336987018585 0.9778028945579673 0.9682218283414841 0.0276605486869812 0.007337093353271484 0.005192611147516889 0.1441068231410925 0.00014453835178442813 0.9821571545167402 0.9285494685173035
334      0.8383563442362679 0.8508291832274861 0.9250957071781158 0.9238564519978621 -1.3754918093411561e-08 0.0             0.8811820083194308 0.9771979846384369 0.829831063747406 0.9430185998797747 0.7895742654800415 0.8858525993095504 0.9287879168987274 0.003976583480834961 0.02628302574157715 0.0038737589688384033 0.1296928177555411 0.0005108461832985504 0.9579744935035706 0.6983117461204529
335      0.7742735488074166 0.7825045718678406 0.9506259858608246 0.9192734760266763 0.051087639161518594 0.04035532474517822 0.7954262431178775 0.9300997044532657 0.7134176194667816 0.9368378354915654 0.7497894018888474 0.9452857652945178 0.9489811658859253 0.054708003997802734 0.1572660207748413 0.005615674454411728 0.06875698467232665 0.0002646237133528251 0.964255554335458 0.895113468170166
336      0.7837474066764116 0.8196062355612714 0.9473305195569992 0.9093595239131347 0.03621776700019841 0.0281144380569458 0.7972817122936249 0.8816243256093759 0.6666877418756485 0.9104353255241828 0.7936369776725769 0.9911647283782562 0.9701914340257645 0.005150139331817627 0.004242599010467529 0.0012713635099565117 0.08060762652076335 0.0004459903250923233 0.8108574897050858 0.3491111397743225
337      0.8020498582295009 0.8483322550143515 0.9612250477075577 0.9241089231911159 0.046412862837314606 0.07424397766590118 0.8461279400757381 0.9022924866450772 0.7366530895233154 0.9860277078308517 0.8797332644462585 0.9888897311119806 0.9816652685403824 0.0062029361724853516 0.0019297003746032715 0.002525401571880221 0.04283174522623038 0.00032320898934009304 0.8896050197737557 0.6169989705085754
338      0.7348870274921259 0.7294085863977671 0.9018966257572174 0.8827267092180578 0.04091881428446087 0.03062988817691803 0.8054912984371185 0.9212675688719942 0.7377762198448181 0.9252193155665891 0.8062354326248169 0.9606709313889344 0.9188747406005859 0.018361210823059082 0.007938981056213379 0.0026797141662655796 0.08776584887498247 0.00020457898404462982 0.9787839750448862 0.9208002090454102
339      0.771497306227684 0.8017349041998386 0.9641629308462143 0.9110802582612163 0.018470560962503657 0.008776694536209106 0.7446330323815346 0.9163387459943282 0.651545375585556 0.947442404644018 0.7812722623348236 0.9785614887873332 0.9022916108369827 0.00039130449295043945 0.0005170106887817383 0.004560544214854671 0.11988981057032035 0.0003467367558767243 0.9185800909996032 0.6489953994750977
340      0.8318295883280891 0.8640748712988127 0.954095333814621 0.9263969989102564 0.06337816847695243 0.058760881423950195 0.8367694297007152 0.9041960820887931 0.7162314504384995 0.8951853795751754 0.7162314504384995 0.9846272287624223 0.9581371247768402 0.00980442762374878 0.010606646537780762 0.0010586653971002167 0.050921215074409866 7.720807265031668e-05 0.9336432644299099 0.6556547284126282
341      0.8324160194024444 0.8401576149277389 0.9603963792324066 0.9284028983835516 0.007321675121784166 0.00992266833782196 0.9216787740588188 0.9786442558254462 0.8860556185245514 0.9773504103861246 0.8721577823162079 0.9922573493261423 0.9760976731777191 0.11568200588226318 0.20947057008743286 0.0026195268378980023 0.1523178429113284 8.037853543796322e-05 0.9458713084459305 0.702373743057251
342      0.8084274530410767 0.8686083505551021 0.9713684767484665 0.9171883825023296 0.02534417595182148 0.04234752058982849 0.816020099653138 0.8605536325263203 0.6299340277910233 0.9385447371478586 0.8328596949577332 0.9942925622065862 0.9453531354665756 0.006365060806274414 0.003777623176574707 0.0017533119519043982 0.07272553227739774 9.167994740647531e-05 0.9371045827865601 0.8061274290084839
343      0.7875547744333744 0.7817654392371576 0.9622417688369751 0.9309625109640237 0.02676752328872678 0.021476447582244873 0.9428207178910574 0.981621262742971 0.8927426338195801 0.9791958831952545 0.9148240387439728 0.9743247516453266 0.9799188524484634 0.061675071716308594 0.0026113390922546387 0.0016275092901246653 0.08851228238056066 5.8767284758063824e-05 0.8972702821095785 0.7791836857795715
344      0.712001984672887 0.7777592789913927 0.9475947916507721 0.8890743740619376 0.03809436410665512 0.07315771281719208 0.7453879596931594 0.8214420148644601 0.5856817290186882 0.9124545132675996 0.715921014547348 0.9617521396971175 0.9838414788246155 0.6021906137466431 0.004537761211395264 0.0036591907897279507 0.08771355193977595 0.0002870048103852504 0.8143058206353869 0.4909256398677826
345      0.8313869802015168 0.8786866599250407 0.9762537330389023 0.943974530988041 0.06173207610845566 0.02104666829109192 0.8969712683132717 0.962152192560116 0.8081823885440826 0.9847907432752292 0.9068635404109955 0.9272692657652356 0.9559886008501053 0.06670701503753662 0.014813363552093506 0.0017709768871920816 0.07027827848977797 0.00014453835178442813 0.9440218550818307 0.722550094127655
346      0.7791672199964523 0.7967413490017254 0.9461410641670227 0.9023176025795309 0.01335972547531128 0.022409528493881226 0.7886928452385796 0.9053766234429297 0.6742414236068726 0.9392130133925214 0.7696056067943573 0.9857908636331558 0.9255557954311371 0.008388280868530273 0.005537927150726318 0.0016074976729971411 0.11373314979099829 7.685647598508499e-05 0.8729165097077688 0.4001566469669342
347      0.75688835978508 0.7643447195490201 0.9256206154823303 0.9153942276497145 0.025261427674974746 0.004705473780632019 0.832746297121048 0.9079685371755932 0.7544269859790802 0.9734305675975987 0.8128055036067963 0.9722952221830686 0.9406233429908752 0.005276083946228027 0.06153064966201782 0.003928982855956062 0.11533014295318941 0.0003942156133050771 0.9499846356255668 0.7259043455123901
348      0.7761505767703056 0.7934343727926414 0.9594673812389374 0.9084335619652713 0.038777283259800455 0.049556389451026917 0.7952297836542129 0.9207978290599663 0.7276188433170319 0.9367813300262924 0.806555986404419 0.9918090924620628 0.9378655701875687 0.010158717632293701 0.006364583969116211 0.0026224153273769514 0.10450562259405707 0.0003822528880429529 0.9577101051807404 0.7364065647125244
349      0.7433140714253698 0.7891564997179168 0.9534592777490616 0.9169914795652679 0.04322809477647149 0.028997570276260376 0.8270867126328605 0.8698817718984788 0.6728470325469971 0.9744951120089809 0.7933998107910156 0.9767495482450439 0.9473942220211029 0.0160941481590271 0.0027863383293151855 0.005647037141532937 0.07962218623412257 0.0005849330751417278 0.9544491938182286 0.8655844330787659
350      0.8373352706432342 0.8681633412837981 0.97332364320755 0.9370132883389791 0.006230456961525799 0.04247377812862396 0.8672354310750962 0.9550597209421294 0.8396773934364319 0.9520636778909228 0.8158801198005676 0.9427215657063893 0.9546503126621246 0.005955874919891357 0.0025113821029663086 0.0008099829290780542 0.11031308531395802 2.6264189740294133e-05 0.9550337016582489 0.8271763324737549
351      0.7405261218547821 0.7765376577774683 0.9275033622980118 0.9261747598648071 0.033637297153472856 0.039706483483314514 0.781510305404663 0.8835538569199066 0.6653760969638824 0.9409806329764376 0.6814542263746262 0.9368271251519521 0.9187733083963394 0.018971621990203857 0.07297462224960327 0.0050804048543342814 0.08438270651636684 0.00047017213305923766 0.8899107098579406 0.5014374256134033
352      0.68399742352111 0.7505025049405438 0.9584809988737106 0.8974491681226275 0.03706418384205212 0.08608835935592651 0.7793970001595361 0.853613133577125 0.6648051142692566 0.9666739776218494 0.7491150200366974 0.8984771996204343 0.9566179662942886 0.03565406799316406 0.0037249326705932617 0.0016584203864879142 0.0996931232443951 4.9009320628464233e-05 0.8362985253334045 0.2595733404159546
353      0.8512332191069921 0.8680050934354464 0.9534248560667038 0.9439781740788491 0.0261889334235873 0.025886043906211853 0.9185023208459219 0.9763811414760681 0.904363214969635 0.9743741931532313 0.9097568690776825 0.9826641927162806 0.9725195020437241 0.009878993034362793 0.007900595664978027 0.0017738780011435718 0.14998758871955184 5.151983188275168e-05 0.8707338323195776 0.3224699795246124
354      0.8114066451787949 0.8358951821923256 0.9631768316030502 0.8920790876050394 0.020178119341532352 0.03135062754154205 0.8120023518800735 0.908670631008075 0.7095872163772583 0.9509421145749433 0.822671115398407 0.9875088930130005 0.9535261541604996 0.16523140668869019 0.0025945305824279785 0.003416177193242943 0.128425652874104 0.0001275216860587319 0.9145245552062988 0.732450544834137
355      0.7747940476983786 0.8050099527463317 0.9598151594400406 0.9114312363021514 0.027206999063491777 0.07143546640872955 0.8547190204262733 0.9251639173861683 0.7578063607215881 0.9679800129988401 0.8545888662338257 0.9928073156625032 0.9748975038528442 0.5688759088516235 0.005503594875335693 0.002287414514721256 0.055941403165688616 0.00011307571849345161 0.9727598205208778 0.9457314014434814
356      0.7844214692711831 0.8248528257012367 0.9743819385766983 0.918983798789776 0.025985202619007608 0.04021257162094116 0.8708236426115036 0.949982673489346 0.7855179905891418 0.9686148239555399 0.8680171072483063 0.9928408220410346 0.9699370265007019 0.0011636614799499512 0.0015779733657836914 0.0012981905353090615 0.05177865487372719 6.153562753755848e-05 0.961693549156189 0.8164734840393066
357      0.7608957681804895 0.789186477350692 0.9178855270147324 0.9120017720217054 0.02419819901971254 0.04774625599384308 0.8156337849795818 0.8807224097150631 0.7205084711313248 0.8763394431555183 0.7063064873218536 0.9686055514961481 0.9358478039503098 0.012389898300170898 0.055225253105163574 0.005690828435640295 0.10345230732138455 0.0005010935791884871 0.8530306220054626 0.4372762441635132
358      0.717280177133424 0.7643497724618231 0.9514920562505722 0.8634001984183692 0.014570180858884507 0.0776045173406601 0.7871822927679334 0.8712202506882358 0.6403443366289139 0.986458971173942 0.8465843796730042 0.9021609652610052 0.9778120517730713 0.31112563610076904 0.003838062286376953 0.0030194896522153227 0.08492382872160147 0.0003026669242811362 0.8618681984288352 0.378291517496109
359      0.8032995127141476 0.8601076087603967 0.9697570949792862 0.9332399395677973 0.025279416279359257 0.03165698051452637 0.8367914855480194 0.9291403248823025 0.7492746710777283 0.9359436383885624 0.8401544094085693 0.9620240690807501 0.9720990210771561 0.026712894439697266 0.0033022165298461914 0.0017837864440843419 0.06263252173768515 0.00011777541671223592 0.9799885551134745 0.9455015659332275
360      0.7747984466453394 0.8006311474988859 0.9265571236610413 0.9244964186271484 -1.7029898602416438e-08 -2.9802322387695312e-08 0.870437557498614 0.9072790855102921 0.7718995809555054 0.9046317298706255 0.7718995809555054 0.9548779875040054 0.956467017531395 0.012614011764526367 0.000538170337677002 0.0014933005865216315 0.07063677200918761 8.037853543796322e-05 0.929256429274877 0.702373743057251
361      0.7999836351308558 0.8393382278995382 0.9628650397062302 0.9372011113610833 0.019247064987818363 0.025484174489974976 0.8025912410683103 0.8172843121965946 0.5825798213481903 0.9705950816880282 0.8523365259170532 0.9995342339906428 0.9430555105209351 0.0035933852195739746 0.005972385406494141 0.021679694810558644 0.17124595921132305 0.002207687000910057 0.9758891993098788 0.9402465224266052
362      0.7445668369531632 0.7461738457282384 0.9362804293632507 0.9143659081813451 0.03028286280839343 0.045358479022979736 0.919728821516037 0.9654874361839498 0.8448366820812225 0.9725378764575812 0.8942745923995972 0.986526170372963 0.9882543981075287 0.046183645725250244 0.011500537395477295 0.002481813657515456 0.08444964686903733 8.380825029720592e-05 0.9374489903450012 0.8182130455970764
363      0.7641319692134857 0.7803711071610451 0.9250640273094177 0.9255708602239501 0.039779480546712875 0.06733925640583038 0.8397775292396545 0.9517227612928272 0.7579134404659271 0.9658639930747341 0.8226542472839355 0.9843021839857101 0.9359378814697266 0.010123074054718018 0.007835745811462402 0.0029923569631435045 0.07063944979783439 0.00015103421606060049 0.8803708136081696 0.43839964270591736
364      0.7714770466089249 0.783293078839779 0.9379615932703018 0.915912915591721 0.05588466674089432 0.05045393109321594 0.8217510044574737 0.9277894108194507 0.7601788341999054 0.9434973278423051 0.7593455016613007 0.9403430977037975 0.9489813148975372 0.009717702865600586 0.020378828048706055 0.007480890144893634 0.07563118885181316 0.0006180567224988544 0.9782382726669312 0.9659806489944458
365      0.6749592203646898 0.7451226117089391 0.9501968771219254 0.9017701448562244 0.072989067861012 0.13161185383796692 0.7389004245400429 0.7920155966383238 0.5704246237874031 0.9222398111513144 0.8062098026275635 0.8949259697149197 0.9599399417638779 0.002347409725189209 0.012627959251403809 0.002716476091012647 0.03288300066596093 0.0002719373081461634 0.9767522931098938 0.927836000919342
