ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
466      0.7609856171267373 0.7622976305761507 0.915279433131218 0.9190788482918458 0.04533302485942836 0.04117631912231445 0.8048540204763412 0.9195577009438369 0.7079691588878632 0.9353452486541256 0.6927440315485001 0.9510671687977654 0.9238072335720062 0.003823995590209961 0.0015723705291748047 0.006855035192584761 0.11795446067334797 0.000796075462803282 0.9614904182297843 0.8437004089355469
467      0.7615762377778689 0.7702682805558045 0.9300457835197449 0.9198181727179536 0.011179981024368901 0.02510237693786621 0.8317497769991556 0.9299185410076185 0.7606691420078278 0.961631904495563 0.7943038642406464 0.9730534261713425 0.9548281133174896 0.11434274911880493 0.03852576017379761 0.005459756110108027 0.10539274144485462 0.0004986813309449475 0.9798628787199656 0.943602979183197
468      0.8212542917047229 0.8379219902413233 0.9716334491968155 0.9433476716522279 0.05128933544512149 0.05064009130001068 0.8325674533843994 0.9578137094250065 0.7812203764915466 0.958592675704302 0.8458124697208405 0.9361068645403499 0.935991182923317 0.005464792251586914 0.0050275325775146484 0.0022449569613173016 0.058089084240501555 8.412262705878844e-05 0.8717742477144513 0.5987815260887146
469      0.8605229924432933 0.8696076060490061 0.9539823234081268 0.9376414391751352 0.00862743533574617 0.0034938156604766846 0.8879293985664845 0.8669953990809783 0.6964733898639679 0.8832079259620547 0.6964733898639679 0.9581755814142525 0.9632872343063354 0.2884295582771301 0.0023061633110046387 0.0020831136096475153 0.13157349855672248 0.00026116265001285084 0.9675317779183388 0.8300317525863647
470      0.80403204758962 0.836286602417628 0.9547126591205597 0.9405080412089089 0.015814505517482758 0.02733205258846283 0.795204758644104 0.8699775315200169 0.6210567355155945 0.8545890199769307 0.6816625893115997 0.9890057425945997 0.9668384790420532 0.011376261711120605 0.0020485520362854004 0.005022974748876409 0.14303544541929367 0.00015535965699513987 0.9018551260232925 0.4869519770145416
471      0.8486927077174187 0.8922731839120388 0.9644801020622253 0.9099416689603192 0.01634957641363144 0.05623215436935425 0.8166260080678123 0.9158116189882068 0.7460695207118988 0.9062662372811212 0.7767011225223541 0.9627721775323153 0.9587127864360809 0.03673475980758667 0.016397476196289062 0.006229355406269487 0.09067575657703204 0.00037867297602614606 0.9644959143229893 0.8082191348075867
472      0.8266282420266758 0.844096722250635 0.9521548300981522 0.9289600647815311 0.0155646640520829 0.02414928376674652 0.8605218258771029 0.9198895312316075 0.7173076272010803 0.9582142584733022 0.8344294428825378 0.9724074455050679 0.9742513447999954 0.0039328932762146 0.00045174360275268555 0.002213974819791716 0.1183523893174962 0.00024505876293464356 0.9324865557930686 0.6508642435073853
473      0.7002874538302422 0.7218560961385567 0.9368551075458527 0.9015965156181894 0.06144707798957827 0.07906663417816162 0.7546656231085459 0.8899974058177031 0.7084669917821884 0.881934476447161 0.7305260300636292 0.9642608637611071 0.9217808544635773 0.5425540208816528 0.001479804515838623 0.005310362610925257 0.07165328821182959 0.0006157692821940069 0.9457797110080719 0.7987591028213501
474      0.8122366949915886 0.8264895260334015 0.9628605246543884 0.9324211054058238 0.05302274097567017 0.07528442144393921 0.8971015393733979 0.9705855414190694 0.820918083190918 0.9871735119640732 0.899817943572998 0.9714903622865677 0.9856196641921997 0.15232646465301514 0.03510075807571411 0.0019413592426108916 0.058127487790404435 9.692747063748568e-05 0.9696433663368225 0.9358699917793274
475      0.7682986157014966 0.7864300358730059 0.9465474188327789 0.9213149126332539 0.01859583096070727 0.06599228084087372 0.8225918523967266 0.9345927008615416 0.7941130697727203 0.9277913900776715 0.8101657629013062 0.9241186827421188 0.9292164295911789 0.006863236427307129 0.06845909357070923 0.0016072360941925868 0.07303485923538434 4.966146978636382e-05 0.9394436553120613 0.7340434789657593
476      0.8386094175279141 0.8669515382498503 0.9537801742553711 0.9395642384596459 0.03052535653114319 0.03902311623096466 0.8593695133924484 0.9374747806984431 0.805980384349823 0.9342619284047329 0.8068939447402954 0.9411808975040913 0.9834305197000504 0.0025458931922912598 0.0011690258979797363 0.004097045760442217 0.12733099798977152 0.00024543555307081545 0.9438473105430603 0.5464618802070618
477      0.7626605927944183 0.7815509388844173 0.9606631249189377 0.9159453573726839 0.0489134589831034 0.0784853845834732 0.8442106122771899 0.9124888272354414 0.6941696554422379 0.9821609349542317 0.879122793674469 0.9924438744783401 0.9748271107673645 0.0012398958206176758 0.003329455852508545 0.0006163635197359653 0.04025719721338398 7.01492712821106e-05 0.8844084044297537 0.5865316390991211
478      0.7492649604876837 0.7653193293760221 0.923961952328682 0.9189568800122841 0.04106450080871582 0.07267829775810242 0.8314726874232292 0.9021060517492498 0.7045220583677292 0.9677712063712214 0.8284805417060852 0.9428512069086235 0.9555056393146515 0.012945711612701416 0.0018222332000732422 0.0024887858094730414 0.061623400633888645 0.00028425470381198195 0.9683678845564524 0.9443923830986023
479      0.7968517757124371 0.8053713339898322 0.9328101128339767 0.9217301154628806 0.006922200322151184 0.020751953125  0.8480662869082557 0.8907407445219317 0.6627842485904694 0.9327628588157602 0.8061999678611755 0.9757462061113782 0.9727846682071686 0.0014562606811523438 0.005528688430786133 0.0028353164587423497 0.12552421559503615 0.00022266853582963037 0.9635959466298422 0.7399289011955261
480      0.8438854430403028 0.8709150845451015 0.9627349823713303 0.9335001180046483 0.04135870602395797 0.030739888548851013 0.8762177016053881 0.9434061193290617 0.7575876712799072 0.9775960038757923 0.9367641806602478 0.9787113056296395 0.973789855837822 0.004867911338806152 0.00127333402633667 0.0016711347747995688 0.07125879323095645 8.13641799285732e-05 0.8659302762576512 0.6486883163452148
481      0.7963269459349769 0.8155570207607179 0.9395132809877396 0.9214038064684531 0.06530317498577964 0.058464691042900085 0.8342837563582829 0.926106703888586 0.7728680074214935 0.9284274965107078 0.8282226026058197 0.9526260626457986 0.9276022017002106 0.005991816520690918 0.009219586849212646 0.0035476240633856857 0.09774933784879836 0.00014453835178442813 0.9600616863795689 0.9145742654800415
482      0.8193881536523501 0.850098367780447 0.9619474411010742 0.9323173595395514 0.03474829452378414 0.06734912097454071 0.9133533835411072 0.960133738365045 0.8295545279979706 0.9516822566953218 0.8295545279979706 0.9649293981492519 0.9737607538700104 0.519592821598053 0.014928817749023438 0.008148060983134229 0.0997250021573072 0.0006411101807368568 0.981397956609726 0.9528161883354187
483      0.8454393446445465 0.8937910497188568 0.9769128859043121 0.9275571142633756 0.03493650871164655 0.027485936880111694 0.9099233336746693 0.9090908716056143 0.7371100783348083 0.9630012825190031 0.8431637585163116 0.9909089028835296 0.9919068217277527 0.050846755504608154 0.0013422966003417969 0.0030136478968974425 0.10825302086456755 0.0001995266550567152 0.9316802099347115 0.5568668842315674
484      0.859659011165301 0.8715150679151217 0.9487654119729996 0.9365320115461262 0.037509433352030275 0.03923924267292023 0.9175492326418558 0.9805775636446858 0.8645508289337158 0.9825955126083876 0.8997038006782532 0.9526151729126772 0.9756135195493698 0.0576443076133728 0.003706514835357666 0.005657553603083582 0.11596909085864271 0.00036076965095857436 0.8909048040707906 0.41690558195114136
485      0.8326376736164093 0.8650020241737366 0.9542795568704605 0.9121961680262588 0.009043574333190918 0.005378425121307373 0.8883684813976288 0.9116670610949535 0.6963125169277191 0.929590286138354 0.8134730458259583 0.9674830327431361 0.9693804979324341 0.01431584358215332 0.002527892589569092 0.0018120031163420896 0.24933325809503007 7.720807265031668e-05 0.9300900578498841 0.6556549668312073
486      0.7904544413089752 0.8149893899758657 0.9408074468374252 0.9125445756647322 0.031337668498357174 0.05830572545528412 0.885132086277008 0.9677868014013304 0.8234398365020752 0.8894031848009445 0.6723628491163254 0.9792074784636497 0.9263948351144791 0.0016707777976989746 0.0018894672393798828 0.0017918096654934127 0.045836590116637516 0.00026462346098810654 0.9749261617660523 0.9170889258384705
487      0.7996239122003317 0.8662447547540069 0.9623020440340042 0.9424352010800725 0.0299099871986791 0.026608258485794067 0.815873988593618 0.8415662785079856 0.6172192618250847 0.9516643481354041 0.8904356956481934 0.99496438074857 0.9715799540281296 0.01410222053527832 0.008505105972290039 0.0022030985053314725 0.09338851206484029 0.00014453835178442813 0.8909266466895739 0.4492053687572479
488      0.775703027844429 0.7982896752655506 0.9597976058721542 0.9090481789316982 0.050590015947818756 0.09292212128639221 0.8781330108642578 0.9416702614456307 0.7816150784492493 0.9687940268145621 0.8091049790382385 0.9923173729330301 0.9599869400262833 0.001232743263244629 0.024019360542297363 0.0020963621579676147 0.03257751918818968 0.0003680157313642804 0.8048936128616333 0.44819074869155884
489      0.7207866199314594 0.7793916556984186 0.9481258988380432 0.8935920774501606 0.05074259638786316 0.07264585793018341 0.7961735427379608 0.9088211915452837 0.7192370593547821 0.952706237543127 0.8295673131942749 0.9292862929403782 0.9580838978290558 0.02380913496017456 0.027099132537841797 0.004658836774215891 0.09498017300879724 0.00036853306926106004 0.9277212247252464 0.6450878977775574
490      0.742161750048399 0.7928322028368712 0.9472770392894745 0.9162992385053446 0.05639942176640034 0.05001206696033478 0.7979943960905075 0.8114064208530825 0.5848734527826309 0.9098140515697044 0.6722204089164734 0.961317028105259 0.9592932760715485 0.20987176895141602 0.15198874473571777 0.0021941182876179686 0.03364074275838948 0.00026116265001285084 0.9426187753677369 0.8300315737724304
491      0.7762417220510542 0.8219741743523628 0.9710866063833237 0.92797748057926 0.04445965091387427 0.05149728059768677 0.8075560089200735 0.8341998722117959 0.6080883294343948 0.9563090821682286 0.8386788368225098 0.9960256637074053 0.9492211043834686 0.02259361743927002 0.00664287805557251 0.006054674587628203 0.06664597181974938 0.0007164508403117905 0.9073267132043839 0.4593901038169861
492      0.7176686388750871 0.7341002261886994 0.9320370554924011 0.9141296073474597 0.008906970421473148 0.021721139550209045 0.824759803712368 0.9203971357421388 0.7515329122543335 0.9508393290221235 0.8051808774471283 0.9493804416131406 0.9511243402957916 0.0009388327598571777 0.0012702345848083496 0.004317479623789104 0.13977917521997107 0.00038884612040796776 0.8992068072160085 0.6951354146003723
493      0.8724938705563545 0.8933580256998539 0.9678339958190918 0.9470768361301213 0.06658603416548836 0.054413750767707825 0.8191228229552507 0.9590276483190863 0.6665211766958237 0.9631828705271674 0.8086043894290924 0.91041782250007 0.949409544467926 0.008363664150238037 0.007928788661956787 0.001093816433207819 0.03634117660955738 5.8767284758063824e-05 0.9563591182231903 0.8096523284912109
494      0.834789457420508 0.8548595440884431 0.9582486152648926 0.9315389960649467 0.032436458503498744 0.03188137710094452 0.9066779563824335 0.9578212672837196 0.8111799359321594 0.9844271941935432 0.8988683223724365 0.9627763713399569 0.9723887741565704 0.002906322479248047 0.0031610727310180664 0.0007850494655402667 0.07135285772297933 4.966146978636382e-05 0.934788167476654 0.7340433597564697
495      0.7542499447507518 0.7597260547003576 0.9303435236215591 0.9172479085435595 0.04531343494142803 0.03642752766609192 0.8193773286683219 0.9424180951850261 0.7696809470653534 0.9557939191608567 0.8034759163856506 0.9644936727625983 0.9523043781518936 0.003440558910369873 0.0009893178939819336 0.0022670554600983193 0.0822475561178799 0.00011777541671223592 0.9853253534861973 0.9455015659332275
496      0.7848842858026425 0.7872673630093534 0.8989205062389374 0.9339144261439845 0.041095091104507486 0.017512768507003784 0.7952953552206358 0.907371106046604 0.7468205541372299 0.9109130997320369 0.7309352159500122 0.9927615867306789 0.9056339412927628 0.7573865801095963 0.02062457799911499 0.0036976598234352473 0.10455658840543179 0.00026116265001285084 0.8077297260363897 0.47957471013069153
497      0.5184467565268278 0.5127535175221662 0.7499042809940875 0.7884140113577172 1.0             1.0             0.6891803592443466 0.850323793858949 0.6891803592443466 0.8343131350157101 0.4782408904284239 0.7841817233711481 0.7486184304580092 0.8782804310321808 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
498      0.7829409465193748 0.783512747536103 0.9490856379270554 0.9276247528545997 0.00925796329975126 0.05522798001766205 0.8503565159108903 0.877206974585212 0.6861816942691803 0.9204524412818273 0.7617514133453369 0.9681422880717686 0.9559698104858398 0.46537625789642334 0.008959472179412842 0.009327670896629002 0.1651484565608054 0.0006172673976927454 0.9777701828214858 0.8919365406036377
499      0.7566846857468287 0.7766759445269902 0.964082345366478 0.9149332105837487 0.027440321186314454 0.014295637607574463 0.823805091281732 0.899316001008684 0.6890821158885956 0.9394628408611174 0.8445338010787964 0.9528278751919667 0.9676815271377563 0.025575757026672363 0.010959208011627197 0.002356918304705375 0.0547919497612762 0.000451308200381584 0.8666277825832367 0.6289384961128235
500      0.8034324397643408 0.8519675011436145 0.9648172408342361 0.9136217819913378 0.05851056724786763 0.03736114501953125 0.8292644735839632 0.9212164852656457 0.7030034065246582 0.9361810225530256 0.8128427267074585 0.9817061771949133 0.9717981368303299 0.007240772247314453 0.014965176582336426 0.0020567189464341055 0.06343298697320258 0.0003026669242811362 0.8437440858946906 0.3782886862754822
501      0.8221630528569221 0.8452028445899487 0.9622818678617477 0.9292673654854298 0.025094398856163047 0.03739294409751892 0.8362594336271286 0.9105634855847331 0.7217511534690857 0.9566461528395376 0.880172461271286 0.937177300453186 0.9523465782403946 0.014234840869903564 0.001142263412475586 0.006132526644516551 0.13294051606209564 0.00035371987490521745 0.9657704889774322 0.7724018096923828
502      0.7644972145557404 0.7879389494657516 0.9374376684427261 0.910814740886427 0.014033024961298213 0.017428025603294373 0.8215474903583526 0.9386383428497078 0.7632701992988586 0.9608461968640318 0.7863514423370361 0.9944739282131195 0.922536164522171 0.09432053565979004 0.01247096061706543 0.0033624225871263704 0.09933734803852898 0.0002719373081461634 0.9706762552261352 0.927836000919342
503      0.7839973978698254 0.8169948067516088 0.9295810759067535 0.9240778810225236 0.0041811232055936065 0.01064126193523407 0.864993566274643 0.9200129107971726 0.7378822565078735 0.9268488388241005 0.8182705640792847 0.991042135283351 0.9424676299095154 0.0014021992683410645 0.002574026584625244 0.0037966585458953225 0.23810090144166535 0.0002646237133528251 0.842027872800827 0.41955065727233887
