ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
461      0.7689620604117712 0.7840123462180297 0.9502130150794983 0.9085904492610166 0.014760563150048256 0.02966269850730896 0.8076006223758062 0.8929095002281366 0.6820712387561798 0.9299658751043807 0.7942698895931244 0.9838086081047853 0.9686472117900848 0.005002260208129883 0.002830803394317627 0.0032523343649308984 0.09291831564190137 0.0003226491015898575 0.9512578248977661 0.8367937803268433
462      0.8289065174758434 0.8477639313787222 0.9329002499580383 0.9154374791559443 0.008398147424062086 0.006512358784675598 0.8561447627014585 0.9322620677865918 0.8195799291133881 0.9345482422776632 0.7830217778682709 0.9704138929290431 0.9395983964204788 0.03537803888320923 0.001761794090270996 0.002873976100447659 0.13095837212864808 0.0001260060878388627 0.9566340976291232 0.883309006690979
463      0.7750402515133222 0.8020227116843065 0.9404754787683487 0.9068787598078794 0.05485579829949594 0.053512245416641235 0.9057674457629522 0.9556875520733668 0.8769836127758026 0.8956283753393847 0.7314058691263199 0.9513445457532292 0.9809669554233551 0.004538118839263916 0.0011968612670898438 0.0034331173871959978 0.08798910925697724 0.0002802897842232037 0.9313195049762726 0.6780564785003662
464      0.794237239079343 0.8107235913061434 0.9693752974271774 0.9396834319866285 0.023868883028626442 0.04287317395210266 0.8541033036179013 0.8844045972411525 0.6480620801448822 0.9316167154410488 0.8542267680168152 0.9632766776614718 0.9811337441205978 0.03387725353240967 0.00298464298248291 0.0030418387589128547 0.12583086559282664 0.0001260060878388627 0.9623090094990201 0.9025884866714478
465      0.7921743402257562 0.7986309607513249 0.9282322973012924 0.9234750271459257 0.008533991195938784 0.027617305517196655 0.8327920101583004 0.9403334932797867 0.7565225064754486 0.9434572563034767 0.8080355226993561 0.9636650150641799 0.9257283359766006 0.10998380184173584 0.07263785600662231 0.002291301390907024 0.13788437431993286 9.167994740647531e-05 0.9573987647891045 0.8647950291633606
466      0.660542402948652 0.6912927708455494 0.8947656899690628 0.9001867404071296 0.05581168041509743 0.07215289771556854 0.731496375054121 0.7933356382912511 0.554316658526659 0.920892361817828 0.7548494338989258 0.85808247381023 0.9172511547803879 0.011963367462158203 0.031228601932525635 0.002862173941911514 0.0729568390535946 0.00021397002853550595 0.9705667666026524 0.861717700958252
467      0.7602727881499699 0.7502344365630831 0.925391212105751 0.9142486974116295 0.027415982314518472 0.025652870535850525 0.9038490397589547 0.9474853483488053 0.8351669609546661 0.9355034206189805 0.750484049320221 0.9979866680408281 0.9581720381975174 0.18115192651748657 0.0020971298217773438 0.009549701350040964 0.16306095729526643 0.0004942551352898361 0.9889863218579974 0.9724687933921814
468      0.7881095217806953 0.810900618987424 0.9595478773117065 0.9173204832442916 0.017885347207387325 0.05296429991722107 0.8253225173269 0.9403199823595836 0.7511447370052338 0.9390426485302328 0.7549853324890137 0.9926353646176201 0.9755319505929947 0.007246792316436768 0.02553802728652954 0.000432372394172698 0.07101652911035858 1.5326064455223204e-05 0.8962987107889993 0.34604641795158386
469      0.8066663816571236 0.8062972202897072 0.9555669128894806 0.9241784878315464 0.04341335480029762 0.03814440965652466 0.8652799054980278 0.9557898736649291 0.7728464305400848 0.9493502501653306 0.8539619445800781 0.9825854400793711 0.980315774679184 0.45714372396469116 0.30162686109542847 0.0069546502838024995 0.11178311338689281 0.0007779570618220337 0.9830258339643478 0.94449383020401
470      0.7877525900091443 0.8124983342630523 0.9388869106769562 0.9283459267020225 0.010039658773513094 0.024887561798095703 0.8555642707007272 0.8938687596762298 0.6751087605953217 0.9573448062766059 0.854077160358429 0.9592031304325376 0.977760374546051 0.013033866882324219 0.0028247833251953125 0.0035013250849153027 0.0948873510943253 0.0005739784198725363 0.9528337887355259 0.858794629573822
471      0.8372806070579423 0.8701955630547471 0.9631717503070831 0.9263679461410412 0.011971877379850948 0.007518932223320007 0.8269563747776879 0.9375548211507225 0.7729961574077606 0.9352259627785706 0.7288541197776794 0.9143618045167791 0.9577241837978363 0.0015574097633361816 0.0011145472526550293 0.0028076140955556853 0.10854708038425165 0.00011307571849345161 0.9266874459054735 0.7913898825645447
472      0.8631677739322186 0.8950686510652304 0.9780262112617493 0.9367903880250286 0.032391277807099494 0.012652486562728882 0.8820761814713478 0.9614732493110116 0.7884406447410583 0.893146472531128 0.6818172186613083 0.8885976163049539 0.9702720046043396 0.1441912055015564 0.01053708791732788 0.0018693603931436297 0.05207258080923639 0.00020675611616289131 0.9444065988063812 0.8670128583908081
473      0.8044966177807914 0.8394882389240794 0.9616164118051529 0.926512856547739 0.012156202034516728 0.04671028256416321 0.8625650107860565 0.8892682864907386 0.696038156747818 0.9401749946529834 0.8487655520439148 0.987364131046666 0.9807868450880051 0.0038791298866271973 0.0024137496948242188 0.0016127418085002557 0.05892542316023798 0.0005097142564713508 0.8663381735483805 0.6862245798110962
474      0.712095096707344 0.7760777369141578 0.9509919285774231 0.8905446591831389 0.04657293111085892 0.03650131821632385 0.7871671468019485 0.889700804157596 0.7101517915725708 0.9400937869642707 0.7776188552379608 0.9855875670909882 0.9157992154359818 0.0034337639808654785 0.005514800548553467 0.0018123381301576222 0.038660187846028676 0.00041676796958430815 0.8284256979823112 0.27597230672836304
475      0.7362929493188858 0.7870719189445178 0.9429506361484528 0.9206777654857521 0.02413206696510317 0.07705678045749664 0.7944289147853851 0.8257529895542728 0.6096128225326538 0.9522508119089537 0.8258630335330963 0.9743315666913986 0.9387534409761429 0.016034483909606934 0.0013189911842346191 0.004881773936490265 0.07081088764265699 0.0005739784198725363 0.8805279433727264 0.5160119533538818
476      0.7798738239619595 0.8222213267491987 0.9559072554111481 0.920167139875579 0.005568009156447173 0.010293811559677124 0.8390618024322276 0.750171497963461 0.5063912426121533 0.9661379698349086 0.9128439724445343 0.9810338339123589 0.9755873084068298 0.008046567440032959 0.0016230344772338867 0.0017441867586556693 0.106469697275585 3.177527730270824e-05 0.9512958434911875 0.6367137432098389
477      0.8018814921379089 0.8359534343083699 0.9569210112094879 0.9042427123041081 0.03777671286037987 0.034067004919052124 0.858559427516801 0.915664321442998 0.7355266958475113 0.9805475539265274 0.8505367040634155 0.9973191693425179 0.9741641581058502 0.00973522663116455 0.01217740774154663 0.0028099387672626945 0.08246198882519724 0.00017204292109261518 0.7421230546065739 0.4548538029193878
478      0.7808832138776779 0.7900618921965361 0.9490210562944412 0.923543172504972 0.032270660003026364 0.03939865529537201 0.8605471193790436 0.9245607921990824 0.799164742231369 0.9230167716794127 0.8166966140270233 0.9685073312371969 0.9776453375816345 0.9590633250772953 0.03587228059768677 0.005765049576383497 0.060559300337627235 0.0015564966409946862 0.9794779896736145 0.9682297706604004
479      0.7354545397683978 0.7687414935790002 0.9431551694869995 0.911435481258913 0.049687325954437256 0.08692505955696106 0.77674151211977 0.8502552142999933 0.6774598956108093 0.8017637734129179 0.5947548747062683 0.9655078460595438 0.9577944576740265 0.18225020170211792 0.05531853437423706 0.0009702908256983372 0.020587436176348062 0.00012600584750155255 0.9696530103683472 0.909186065196991
480      0.7337490348145366 0.7274426037135224 0.912880152463913 0.8993631594947407 0.055835551023483254 0.04749533534049988 0.8638376034796238 0.9116715091800418 0.7162293493747711 0.9649409307337642 0.8776432573795319 0.9656794304028153 0.9664725959300995 0.7762025147676468 0.003839254379272461 0.003849490040443725 0.07531973611711418 0.00028168241744845715 0.9668667316436768 0.87400221824646
481      0.7838041869302591 0.7827640576908985 0.9443501830101013 0.9311494481537426 0.035265307341303176 0.06129327416419983 0.8460219154755274 0.9391331460358121 0.7193596065044403 0.9525691818339701 0.8547649681568146 0.9864284892876943 0.9704135358333588 0.030703604221343994 0.0008684992790222168 0.0023957504081956495 0.07057839114815216 0.00010070023093909652 0.984457939863205 0.9609699845314026
482      0.8555726061264673 0.8727838252981504 0.9640839844942093 0.9363514138071725 0.06270754188299177 0.03678256273269653 0.9020748237768809 0.9561118664068999 0.8524547815322876 0.9580754428467237 0.8695400655269623 0.945843850572904 0.9790447354316711 0.0016310811042785645 0.0011899471282958984 0.0004981081187592332 0.05171864362948943 2.38508641339956e-05 0.9712450305620829 0.9291296601295471
483      0.7468024315312505 0.8021035180427134 0.9545334726572037 0.9006189836475712 0.044819760781068085 0.07236148416996002 0.7647502589970827 0.8850796335703635 0.6490641236305237 0.9261555321429775 0.8006477653980255 0.990301936554412 0.9689918607473373 0.0070043206214904785 0.0031807422637939453 0.0065528353977750585 0.07544901613224167 0.0007164508403117905 0.8944805897772312 0.37221774458885193
484      0.8266425877809525 0.835435224076112 0.9337847679853439 0.9325465552356779 0.05960311959771547 0.0573158860206604 0.8752511867455074 0.9706782824959053 0.7881094813346863 0.9776155173340229 0.8515289127826691 0.9317574352025986 0.9561321884393692 0.019294142723083496 0.006214737892150879 0.002990814667075774 0.06410195865589147 0.00031611805055773806 0.9524723887443542 0.8276389837265015
485      0.7479735910892487 0.7683572098612785 0.941145122051239 0.9067351222038269 0.03130561113357544 0.023312240839004517 0.7717417985200882 0.8710743192940091 0.637782022356987 0.8750056678785203 0.7072868645191193 0.944083714059421 0.9580245614051819 0.44138938188552856 0.007219493389129639 0.013438029452913784 0.11318990589419264 0.001868074743038298 0.9688411951065063 0.938567042350769
486      0.7852080062031745 0.7863417960703373 0.9182746112346649 0.9240826146923146 0.03367044210433956 0.03889213502407074 0.8093159794807434 0.9337060324050395 0.7214972376823425 0.9113242384753377 0.714574471116066 0.9818404570221901 0.9280642867088318 0.005469381809234619 0.1166694164276123 0.010738606544247723 0.10647193112216578 0.0009268322715982781 0.9398166537284851 0.7455717325210571
487      0.8342608794569969 0.8810369563599427 0.9712224453687668 0.9302390356347939 0.057142533361911774 0.0850696712732315 0.84581458568573 0.9251348465427862 0.715370386838913 0.9255042573330883 0.8061019480228424 0.9341463337341944 0.9540632665157318 0.05445551872253418 0.017174184322357178 0.002659150923449081 0.055749207705300716 0.00014794636684150068 0.8497692584991455 0.5779622793197632
488      0.8197704276868275 0.8811429079089845 0.9320093095302582 0.9150873693936276 0.04381748040517175 0.07962857186794281 0.8520718451057162 0.9143932920211904 0.6771841198205948 0.9857988799820419 0.9084123969078064 0.9819528687567938 0.9776427447795868 0.5227013230323792 0.0007361769676208496 0.0015306777730664878 0.07353919760477858 5.646341949715768e-05 0.8873398048537118 0.509401261806488
489      0.7882053442299366 0.8082145620137453 0.9537555277347565 0.9162822079563898 0.04371438741683964 0.022547990083694458 0.906157374382019 0.9310939386822805 0.7593559324741364 0.9867234750005096 0.9059582352638245 0.9702800350884596 0.976851686835289 0.25694191455841064 0.023148000240325928 0.003964108940979429 0.04775033166915933 0.0004973391525131921 0.90107361972332 0.6508646607398987
490      0.7873947558303674 0.8207601307580868 0.9388344287872314 0.925775615076224 0.014659454425176022 0.011083781719207764 0.8472175771991411 0.9021185744083808 0.7237133830785751 0.9056573179107048 0.7237133830785751 0.932897030065457 0.9570941478013992 0.0071762800216674805 0.04723924398422241 0.004714184366987029 0.11670155399097144 0.0004973391525131921 0.9309309323628744 0.6508645415306091
491      0.7894326634705067 0.7893005423247814 0.9413760602474213 0.9420017954957394 0.032836444102800844 0.04451560974121094 0.8452792912721634 0.9477380657627568 0.7837768495082855 0.9628246367720683 0.8844169974327087 0.9880144956211249 0.9375855028629303 0.07438439130783081 0.10118037462234497 0.0015882368997636974 0.11555060315519985 4.464643796791101e-05 0.9674991518259048 0.8197985887527466
492      0.8311094616850218 0.8286055910090606 0.9604703485965729 0.9309589925137434 0.0             0.0             0.7838155229886373 0.9513135312723033 0.639013484120369 0.9626111591942621 0.8739311695098877 0.9817084496219952 0.970606341958046 0.0030570626258850098 0.005981087684631348 0.00036645393340849837 0.1318670368488181 2.082729170180083e-05 0.7651942571004232 0.5192825794219971
493      0.7399032652378082 0.7466791465878486 0.9306412935256958 0.912866595822076 0.038190553585688236 0.0712311863899231 0.858562684059143 0.9211030258999173 0.8001466393470764 0.9173561675964836 0.8001466393470764 0.9978685598820448 0.9635584354400635 0.017208635807037354 0.009570181369781494 0.0007052191387793911 0.06515974552452007 2.4717411029925022e-05 0.9206786632537842 0.7324709892272949
494      0.8282239983479182 0.8676623192926247 0.9469096064567566 0.9466741226394387 0.02096107900142674 0.04326373338699341 0.8527307733893394 0.8510060328785325 0.5872377678751945 0.9457081098303326 0.8733095526695251 0.9628166879216831 0.9403384178876877 0.0009374022483825684 0.0009784698486328125 0.0005002934613515405 0.047966603033010084 3.998494760946359e-05 0.7548516872856352 0.0848991870880127
495      0.7274940341711045 0.7428259442249934 0.9483401775360107 0.9128038406699568 0.07349026628902977 0.09108529984951019 0.8014509201049804 0.9238918840262569 0.7275516539812088 0.9550070221850184 0.7698736786842346 0.9576310768723488 0.9400260895490646 0.012325048446655273 0.002742946147918701 0.004418976213159291 0.050808239094911486 0.0005034781219092559 0.8875425219535827 0.7059146165847778
496      0.7499969729355404 0.7755732987608228 0.9572167992591858 0.9215432212073752 0.053878024220466614 0.06313684582710266 0.785497424857957 0.8545710359310446 0.6429663598537445 0.9358369873349832 0.8322264552116394 0.9767003522387573 0.9503692835569382 0.002303779125213623 0.010354280471801758 0.0024408468177333363 0.030251847185711587 0.0004973391525131921 0.933414271899632 0.6508645415306091
497      0.7631112262606621 0.8083155167599518 0.9759459495544434 0.9017179737196249 0.0746314850720492 0.06756864488124847 0.8911279976367951 0.952222375274216 0.8332431316375732 0.9535361764099708 0.8077062666416168 0.9744933247566223 0.9521588385105133 0.01846909523010254 0.22868353128433228 0.0020359320448440294 0.04871202464788387 0.00014054166553829594 0.9109685301780701 0.7827957272529602
498      0.778651337325573 0.7944847874343395 0.9502198547124863 0.9201890831547124 0.02221459150314331 0.0634564459323883 0.8662975311279297 0.9285046293672465 0.8055292665958405 0.927253753799377 0.8120889663696289 0.9982133761048317 0.9700757414102554 0.013417184352874756 0.004420459270477295 0.0006687000666906202 0.07913033290511735 2.2865231899775724e-05 0.8925735592842102 0.6010962724685669
