ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
477      0.74947439879179 0.7418303824961185 0.9448097497224808 0.9288087201897394 0.037430455287297604 0.02372969686985016 0.8152330100536347 0.9106400641086225 0.7813772261142731 0.9081834368263866 0.7813772261142731 0.937098516151309 0.9531490802764893 0.8986785188317299 0.041420578956604004 0.012946015115003087 0.11510351690499332 0.0019105328141467064 0.9865312218666077 0.9704270362854004
478      0.7926369992395242 0.7979685583462318 0.9473471939563751 0.8995795497192746 0.024713973845205017 0.0333748459815979 0.8491962601741155 0.9303138645004492 0.8106706738471985 0.7694873196399052 0.5287736169993877 0.9773096731819567 0.9485344439744949 0.007483303546905518 0.05787914991378784 0.0061169720668551595 0.10938661089961749 0.00045649201313965177 0.9237276315689087 0.6561225652694702
479      0.8368848032421536 0.8655395838949416 0.9471615552902222 0.9343608450144529 0.036511559235422264 0.03271612524986267 0.8563792208830515 0.9307930363052108 0.7629510164260864 0.922695021347419 0.8064568042755127 0.9787644640439086 0.968615248799324 0.04171264171600342 0.0019882917404174805 0.001510768808936955 0.1374517069172619 4.4455161996097696e-05 0.6479268620411555 0.1867927461862564
480      0.7340529598295689 0.7478335692236822 0.9310750961303711 0.9047256180244249 0.021908246419009014 0.08985280990600586 0.8722867468992869 0.9244564622461082 0.7390504479408264 0.9649631585476754 0.877720832824707 0.965375505387783 0.9460502117872238 0.5089475214481354 0.01905423402786255 0.0039778181782216425 0.09211827405132728 0.00028168241744845715 0.9678573310375214 0.87400221824646
481      0.7766322828829288 0.7550523284822702 0.9148911982774734 0.9188504623373349 0.02010943889617922 0.015541613101959229 0.8159864818056425 0.9391331460358121 0.7490250021219254 0.9525691818339701 0.8118641674518585 0.9792565852403641 0.9513358622789383 0.0238991379737854 0.0006421208381652832 0.0017698286998750052 0.09168660133609549 0.00010070023093909652 0.9875353972117106 0.9609699845314026
482      0.7382615698235375 0.7658623955079487 0.9285143166780472 0.9135885294768717 0.007769748568534851 0.004128605127334595 0.7961017084973199 0.8801673345287093 0.7243093848228455 0.9049484619865109 0.7389020174741745 0.9368451131241662 0.9245883971452713 0.0029021501541137695 0.2992173433303833 0.0014353146002606463 0.11412840131601015 0.0001260060878388627 0.9769610166549683 0.9091863632202148
483      0.773857196526868 0.7891303252960955 0.9086023420095444 0.9213498018912434 0.04147280255953467 0.060413822531700134 0.8406098846878324 0.939142072361129 0.7152734398841858 0.9792293074174285 0.8775244355201721 0.9826432984499704 0.9377666711807251 0.0011855363845825195 0.005932927131652832 0.004340507850344547 0.09656122090753662 0.0003680157313642804 0.8790262256349836 0.44819074869155884
484      0.788052553931872 0.7869104916850725 0.9458281695842743 0.9113649148494005 0.070929154753685 0.0467509925365448 0.9013736347357432 0.9830555955614138 0.8659166693687439 0.9713799869153164 0.8101700842380524 0.970347469051679 0.9695676863193512 0.019294142723083496 0.052182555198669434 0.0031150240229595436 0.027260003133156643 0.00031611805055773806 0.9271451632181803 0.8276389837265015
485      0.7788189277052879 0.7863137759268284 0.9183970838785172 0.926419754692337 0.03739633304732182 0.015730783343315125 0.8300752222537995 0.9436198230653183 0.8014330863952637 0.9265199205017003 0.7198731750249863 0.9749290506754603 0.9424288272857666 0.0018166899681091309 0.0047757625579833984 0.0021846314242286607 0.056665053370541056 0.00026116240094885783 0.9613925457000733 0.8300315737724304
486      0.7855050340294838 0.8092459216713905 0.9474660009145737 0.9251092408531867 0.04393382421855274 0.042225658893585205 0.8308163632949194 0.9173800873769784 0.7411880344152451 0.9293912605488543 0.7765746712684631 0.9815434291958809 0.9617767184972763 0.005469381809234619 0.006584286689758301 0.006860989430059505 0.12771594229267652 0.0009268322715982781 0.9528433945443895 0.7455721497535706
487      0.7509561570154296 0.7676179454558425 0.9321625381708145 0.911385064724312 0.03366117676099145 0.05029702186584473 0.8227164381080203 0.9086574819312561 0.6979359090328217 0.9451415613488763 0.8280454576015472 0.9825489438242383 0.9437209665775299 0.029266834259033203 0.003401815891265869 0.0022553423652190226 0.06832812771914959 0.0007022236589824765 0.9074467619260153 0.5220441818237305
488      0.7302787220105529 0.7728101792745292 0.9553730636835098 0.9200846615617406 0.020722327025040288 0.057329535484313965 0.8444066233932972 0.8693715087143437 0.6937991380691528 0.9757824696061448 0.871345728635788 0.95167067181319 0.9661382585763931 0.014058172702789307 0.0006473660469055176 0.004740409019727594 0.09765509023885695 0.0005097142564713508 0.8769049793481827 0.4979064464569092
489      0.8041358664631844 0.8377473913133144 0.9369762092828751 0.9143884622461194 0.049893543124198914 0.0724899172782898 0.8571499039729437 0.9548157327692124 0.7343448102474213 0.9846328074811481 0.882426381111145 0.9975874299804369 0.971925675868988 0.4591730833053589 0.018051326274871826 0.0013379420433121223 0.06804111996850679 5.646341949715768e-05 0.968884547551473 0.9365857243537903
490      0.8113419078290462 0.8253083260109026 0.9673536717891693 0.9105101520976713 0.06305332978566491 0.05903710424900055 0.8939715474843979 0.9660786112655266 0.8387085795402527 0.9648698828417359 0.8899722993373871 0.9934165986875693 0.9829137176275253 0.022366583347320557 0.003963172435760498 0.00110859820979916 0.03419591064690079 7.546350897492756e-05 0.9220343232154846 0.7545221447944641
491      0.8194756299257279 0.84093187302351 0.9295313060283661 0.9360505800355564 0.015890156229337093 0.014302372932434082 0.8775063455104828 0.9566165001914566 0.8505840599536896 0.9111908259337418 0.7399185001850128 0.9008161559700966 0.9485680460929871 0.056795716285705566 0.22026127576828003 0.0029977105064453676 0.11005369774798159 0.0003537193689052396 0.9472636342048645 0.7724006175994873
492      0.8133220871289571 0.8227696294585864 0.9541631639003754 0.9466662956845193 0.05706344358623028 0.08181419968605042 0.8165129870176315 0.9293296794725006 0.7687956690788269 0.9237866697579777 0.7914976477622986 0.9641250719626744 0.9502705931663513 0.05292540788650513 0.3779076933860779 0.001558861732740952 0.07083172387452662 6.934946543545212e-05 0.9543933669726054 0.7935932874679565
493      0.8153392881155014 0.8030799784830638 0.9279438853263855 0.9319978556255015 2.9802322387695312e-08 0.0             0.7855281889438629 0.9548157059652667 0.6390134692192078 0.9647350170361073 0.8756478428840637 0.9974786082903544 0.9584527015686035 0.0037848353385925293 0.04095989465713501 0.000479640254110076 0.05177148292935127 8.485723269353406e-05 0.7262343883514404 0.5192825794219971
494      0.8452943757176399 0.8522470578551292 0.9588855803012848 0.9378056688204645 0.009491776044552092 0.007060438394546509 0.8564568758010864 0.8885825949405337 0.7379565238952637 0.887703959342371 0.7379565238952637 0.9457463105519613 0.9703111499547958 0.15144485235214233 0.0015491247177124023 0.001788037663922204 0.05855777677430145 0.00026116240094885783 0.888029956817627 0.8013836145401001
495      0.75241952141126 0.7707148392995199 0.9514991194009781 0.9336151201878825 0.02851364182101357 0.03628060221672058 0.8096611301104227 0.9311327324392686 0.7516831457614899 0.9555211005156874 0.7900064289569855 0.9825565752883753 0.9416821300983429 0.009950399398803711 0.002088010311126709 0.007027398697110271 0.07551475655386619 0.0015112895521624343 0.8133559909959635 0.049176447093486786
496      0.8027091693133116 0.8139257689937949 0.9496796131134033 0.9174536995472401 0.011952183076313516 0.0021165460348129272 0.850403094291687 0.9558017163458583 0.772720217704773 0.974618895434344 0.8456864058971405 0.9705874513834715 0.9632332921028137 0.0008696913719177246 0.04615575075149536 0.001309732565045294 0.0766337302443075 5.192608579182569e-05 0.9825765728950501 0.9389672875404358
497      0.8174379020929337 0.8561254118879635 0.9673779308795929 0.9224892762991098 0.03740468993782997 0.0710790604352951 0.8368511497974396 0.9541368533429484 0.7539034485816956 0.9498029644736681 0.8016977608203888 0.9201666507869959 0.9445772618055344 0.012626707553863525 0.0021033287048339844 0.0018380869310905506 0.0446153284583811 0.0005016874578879993 0.9347591002782186 0.6872104406356812
498      0.8252010487697341 0.8819733124564995 0.9642690271139145 0.9280075056367363 0.006904788315296173 0.05251322686672211 0.83543392338536 0.884147092388923 0.649040088057518 0.924393929248347 0.8047017455101013 0.9552369124510072 0.9657603204250336 0.0015665888786315918 0.0015665888786315918 0.002874746549782008 0.07219025927611245 0.0005752511385683238 0.757865231145512 0.26259735226631165
499      0.7833791426382959 0.7990630369167775 0.9459266364574432 0.944052618779782 0.029511075270803322 0.03152509033679962 0.755343534052372 0.9048237535467059 0.7094376385211945 0.9123675376411656 0.7474611103534698 0.8824056770342091 0.9016068428754807 0.2372967004776001 0.02667832374572754 0.003501190467256662 0.09188543466659041 0.00026116265001285084 0.9389273673295975 0.8300317525863647
500      0.7788231037557125 0.81353557916979 0.954634815454483 0.9266452215935873 0.038719065487384796 0.036564186215400696 0.8365336979428927 0.8483476869427916 0.6292264312505722 0.9631044719405946 0.829222559928894 0.9714445546269417 0.9780618697404861 0.1917303204536438 0.002911865711212158 0.003970669651499471 0.03714932324500913 0.0013365439321851532 0.9217388033866882 0.615631639957428
501      0.7716384530067444 0.7969384243090947 0.9398535341024399 0.9268534993514036 0.03355698725756473 0.0672505795955658 0.8094368577003479 0.9036687241869927 0.788062334060669 0.9153567000691556 0.788062334060669 0.9972940310835838 0.8925769925117493 0.2452681064605713 0.9156912192702293 0.0021676515076680413 0.04953586686923925 0.00026116265001285084 0.9387876987457275 0.8300315737724304
502      0.7768256568482944 0.8107906134710425 0.9364129900932312 0.9277215447195255 0.02181884128114453 0.017516449093818665 0.867895211492266 0.9288448945985088 0.8361137211322784 0.939835121829752 0.7365220636129379 0.9872609344976289 0.9425926208496094 0.09914350509643555 0.024338603019714355 0.0031880690917193296 0.18639000532856928 0.00010070023093909652 0.9804438097136361 0.9609699845314026
503      0.8083603754639626 0.8446948267519474 0.9492153078317642 0.904373629679603 0.04639060560025665 0.04195743799209595 0.8872667372226715 0.9244864538812956 0.8023671507835388 0.9208424559234509 0.8023671507835388 0.9468157043059667 0.9610231965780258 0.9504565186798573 0.05740112066268921 0.0058304779885827475 0.06781209099381806 0.0014758850030659602 0.949818778038025 0.8260889053344727
504      0.7473634295165539 0.7951653208583593 0.9596678614616394 0.917202455962592 0.07129255533218382 0.050808146595954895 0.7565401941537857 0.8722918014788558 0.659816101193428 0.900873091270211 0.7694703638553619 0.992201391607523 0.962480902671814 0.10409235954284668 0.696196436882019 0.006868044996760339 0.0795391581584414 0.0011549881448273697 0.9801619648933411 0.9558253288269043
505      0.801617830991745 0.8270586133003235 0.9465869516134262 0.9256378461917242 0.0599638856947422 0.0431317538022995 0.8110146274169286 0.9457432601620077 0.7441171407699585 0.9436582578044721 0.8255788087844849 0.9310778751969337 0.9569272398948669 0.04636669158935547 0.0685960054397583 0.006889816144521082 0.11862712199245454 0.00043119053240696674 0.9043994545936584 0.5305319428443909
506      0.7710042655467987 0.7942287430167199 0.9391559362411499 0.9026000638243178 0.018458788593610165 0.016372650861740112 0.8648744478821755 0.9479282874482302 0.7417958527803421 0.9636927037655694 0.850549042224884 0.9810876111189524 0.9493656158447266 0.08753639459609985 0.0010398626327514648 0.0018481717618433148 0.16168571195213446 5.0035506637355764e-05 0.9527220904827118 0.8222817182540894
507      0.7754188776016235 0.7997710903485615 0.9627819210290909 0.9247519723614868 0.05795333385467527 0.05943256616592407 0.863391536474228 0.9573508649767746 0.7553357183933258 0.950395235307967 0.8821353614330292 0.9776603554685911 0.9853147715330124 0.00817030668258667 0.38092392683029175 0.008830254268108786 0.07156377550992281 0.001470633785075365 0.9722397208213807 0.8972510099411011
508      0.7843414783477783 0.811156443754832 0.9460069388151169 0.9285345868422434 0.056425727903842926 0.057173117995262146 0.9014835000038147 0.9731663977415916 0.8406222760677338 0.9828704216662292 0.8865670263767242 0.9792237738768259 0.9635147899389267 0.009276330471038818 0.009307444095611572 0.0023057023636891723 0.03226783552549749 0.00022489164414562146 0.9571954250335694 0.8538600206375122
509      0.7190138697624207 0.7264969646930695 0.9528393447399139 0.9109100134208284 0.04762076834837592 0.044910728931427 0.9034995585680008 0.928999639354001 0.7823554873466492 0.9444593595112818 0.8027993142604828 0.9886916130781174 0.9503687620162964 0.03997170925140381 0.03293108940124512 0.0012356833934574574 0.044260878976916836 9.481226366472716e-05 0.9070735424757004 0.7036907076835632
510      0.7631516424672944 0.8047189448206198 0.9645222723484039 0.9155874311438074 0.04905715025961399 0.04504147171974182 0.7778200209140778 0.8479070580642192 0.6321560442447662 0.9179566311516538 0.8032720386981964 0.9726685416840372 0.9702435582876205 0.0004337430000305176 0.0034813880920410156 0.0017850053788384093 0.05072887208879581 7.720807265031668e-05 0.7856090654219899 0.0680462047457695
511      0.8745312364771962 0.9264580965973437 0.9562578201293945 0.9301931802047431 0.0217076142628988 0.03279004991054535 0.8942894786596298 0.9719211387327555 0.8435471951961517 0.9679276034012965 0.8820370137691498 0.9551154104992747 0.9801445603370667 0.9038285315036774 0.0029497146606445312 0.0008388865105644753 0.0842439233011542 4.319093046172319e-05 0.9375590160489082 0.7057794332504272
512      0.8292844872921705 0.856143600307405 0.9690850079059601 0.9141571737433735 0.03792082380365447 0.019033342599868774 0.8721331488341093 0.9453360249172484 0.7360438853502274 0.9730375474048749 0.8624896109104156 0.9966831807047128 0.9721502959728241 0.0008630156517028809 0.000693202018737793 0.000986026870609017 0.05862186609017545 7.01492712821106e-05 0.9631626754999161 0.8184504508972168
513      0.8193290630976359 0.8338262637456257 0.9395857453346252 0.9336807997897267 0.01850121400573035 0.02655288577079773 0.8546265661716461 0.9484404538817355 0.8160932660102844 0.9395575025918794 0.8481372892856598 0.9880226490398248 0.958684891462326 0.005491435527801514 0.003715038299560547 0.004228911356200962 0.12631934806762676 0.00035371987490521745 0.9516460498174032 0.7724006175994873
514      0.7601265776902437 0.7942445461327832 0.9552989304065704 0.9221341475721233 0.0528620108962059 0.06934387981891632 0.8604436963796616 0.9480950154532657 0.7872046232223511 0.9669161850328416 0.8401807546615601 0.9819081276655197 0.9723987281322479 0.19733411073684692 0.004536688327789307 0.0020057152265000808 0.05594211005605716 7.685647598508499e-05 0.9438226819038391 0.7130172252655029
